20230711,193000,88408.0000000,88488.0000000,88357.0000000,88487.0000000,4856,0.0893584291014387838204687400
20230711,194500,88487.0000000,88506.0000000,88402.0000000,88449.0000000,2325,0.0429441612892289262829568200
20230711,200000,88451.0000000,88527.0000000,88440.0000000,88526.0000000,1438,0.0847927100880713615448101200
20230711,201500,88527.0000000,88535.0000000,88472.0000000,88527.0000000,1309,0
20230711,203000,88527.0000000,88541.0000000,88486.0000000,88520.0000000,1141,0.0079071921560653811831418700
20230711,204500,88520.0000000,88525.0000000,88482.0000000,88505.0000000,614,0.0169453230908269317668323500
20230711,210000,88506.0000000,88545.0000000,88484.0000000,88534.0000000,954,0.0316362732470115020450590900
20230711,211500,88535.0000000,88550.0000000,88526.0000000,88527.0000000,662,0.0090359744733721127237815600
20230711,213000,88524.0000000,88526.0000000,88502.0000000,88503.0000000,774,0.0237223803714246983868781300
20230711,214500,88502.0000000,88510.0000000,88480.0000000,88504.0000000,785,0.0022598359359110528575625400
20230711,220000,88504.0000000,88574.0000000,88491.0000000,88533.0000000,1985,0.0327668805929675494892886200
20230711,221500,88532.0000000,88550.0000000,88519.0000000,88527.0000000,564,0.005647675416798445759725300
20230711,223000,88532.0000000,88538.0000000,88517.0000000,88536.0000000,380,0.0045181403334387566077802400
20230711,224500,88536.0000000,88560.0000000,88536.0000000,88550.0000000,466,0.0158127767235926628716002500
20230711,230000,88550.0000000,88550.0000000,88522.0000000,88530.0000000,402,0.0225861095426312817617165400
20230711,231500,88530.0000000,88534.0000000,88500.0000000,88506.0000000,1195,0.027109454422229752626228400
20230711,233000,88506.0000000,88506.0000000,88429.0000000,88459.0000000,2136,0.0531037443789121641470634800
20230711,234500,88457.0000000,88478.0000000,88420.0000000,88429.0000000,649,0.0316537978905004691545044500
20230712,090000,88417.0000000,88899.0000000,88409.0000000,88878.0000000,37013,0.5213929447956840879016478700
20230712,091500,88878.0000000,88945.0000000,88708.0000000,88745.0000000,25468,0.1496433313080852404419541400
20230712,093000,88745.0000000,88870.0000000,88717.0000000,88854.0000000,9971,0.1228238210603414276860668200
20230712,094500,88854.0000000,88935.0000000,88773.0000000,88872.0000000,21420,0.020257951245864001620636100
20230712,100000,88873.0000000,89076.0000000,88750.0000000,88768.0000000,52863,0.1181461186187030931779055500
20230712,101500,88759.0000000,89052.0000000,88756.0000000,88920.0000000,31882,0.1813900562196509649725661600
20230712,103000,88912.0000000,89150.0000000,88765.0000000,88770.0000000,47965,0.1597084757962929638294043500
20230712,104500,88769.0000000,89005.0000000,88719.0000000,89002.0000000,29852,0.2624790185763047910869785600
20230712,110000,89002.0000000,89094.0000000,88942.0000000,89087.0000000,42198,0.0955034718320936608166108600
20230712,111500,89086.0000000,89313.0000000,89062.0000000,89244.0000000,64544,0.1773567114922659003659385300
20230712,113000,89245.0000000,89294.0000000,89171.0000000,89210.0000000,24382,0.0392178833548097932657291700
20230712,114500,89215.0000000,89293.0000000,89200.0000000,89252.0000000,23351,0.0414728464944235834781146700
20230712,120000,89255.0000000,89446.0000000,89250.0000000,89357.0000000,71071,0.1142793120833566746960954600
20230712,121500,89359.0000000,89465.0000000,89300.0000000,89324.0000000,43658,0.0391678510278763191172685500
20230712,123000,89330.0000000,89359.0000000,89210.0000000,89269.0000000,76739,0.0682861300794805776334937900
20230712,124500,89269.0000000,89348.0000000,89184.0000000,89225.0000000,18344,0.0492892269432837827241259600
20230712,130000,89225.0000000,89257.0000000,89071.0000000,89167.0000000,21261,0.0650042028579434015130288600
20230712,131500,89167.0000000,89590.0000000,89088.0000000,89528.0000000,50844,0.404858299595141700404858300
20230712,133000,89528.0000000,89635.0000000,89383.0000000,89432.0000000,37212,0.1072290233223125726029845400
20230712,134500,89432.0000000,89468.0000000,89270.0000000,89468.0000000,19181,0.040254047768136684855532700
20230712,140000,89428.0000000,89587.0000000,89407.0000000,89502.0000000,20586,0.0827481325759270027284519400
20230712,141500,89501.0000000,89582.0000000,89425.0000000,89498.0000000,20847,0.0033519178556664171350040800
20230712,143000,89499.0000000,89800.0000000,89488.0000000,89763.0000000,63139,0.2949753628532162370529279700
20230712,144500,89763.0000000,89877.0000000,89689.0000000,89874.0000000,72649,0.1236589686173590454864476500
20230712,150000,89874.0000000,90040.0000000,89874.0000000,89918.0000000,81063,0.0489574292898947415270267300
20230712,151500,89918.0000000,89920.0000000,89631.0000000,89686.0000000,53041,0.2580128561578326920082742100
20230712,153000,89686.0000000,89690.0000000,89473.0000000,89542.0000000,52226,0.160560176616194277813705600
20230712,154500,89543.0000000,89749.0000000,89490.0000000,89497.0000000,41802,0.051371966541214835330511600
20230712,160000,89498.0000000,89510.0000000,89265.0000000,89388.0000000,54840,0.1229077744754072716708753300
20230712,161500,89384.0000000,89566.0000000,89331.0000000,89413.0000000,22402,0.0324442853307079566812852400
20230712,163000,89412.0000000,89419.0000000,89208.0000000,89313.0000000,23095,0.1107233928331767547980136900
20230712,164500,89313.0000000,89380.0000000,89234.0000000,89261.0000000,14868,0.0582222072934511213373193200
20230712,170000,89261.0000000,89420.0000000,89247.0000000,89398.0000000,21867,0.1534824839515577911966032200
20230712,171500,89398.0000000,89585.0000000,89373.0000000,89555.0000000,27543,0.1756191413678158348061477900
20230712,173000,89557.0000000,89585.0000000,89470.0000000,89472.0000000,16214,0.0949116205321750393604073400
20230712,174500,89473.0000000,89615.0000000,89424.0000000,89615.0000000,24918,0.1587070959954399651291451100
20230712,180000,89615.0000000,89776.0000000,89611.0000000,89698.0000000,27146,0.0926184232550354293366065900
20230712,181500,89698.0000000,89745.0000000,89634.0000000,89729.0000000,11190,0.0345604138330843497067939100
20230712,183000,89725.0000000,89837.0000000,89695.0000000,89792.0000000,11382,0.074672610755084981889105600
20230712,184500,89792.0000000,89796.0000000,89753.0000000,89753.0000000,2307,0.0434337134711332858161083400
20230712,190000,89751.0000000,89873.0000000,89705.0000000,89829.0000000,6243,0.086907109670087241367784200
20230712,191500,89826.0000000,89856.0000000,89791.0000000,89834.0000000,3731,0.0089061073631242624629839900
20230712,193000,89836.0000000,89896.0000000,89813.0000000,89883.0000000,3032,0.0523175564361725811478694500
20230712,194500,89883.0000000,89895.0000000,89823.0000000,89871.0000000,2463,0.0133506892293314642368412300
20230712,200000,89870.0000000,89874.0000000,89830.0000000,89834.0000000,1058,0.0400578613552909758540113500
20230712,201500,89837.0000000,89848.0000000,89754.0000000,89775.0000000,3270,0.0690138806950365662254972900
20230712,203000,89776.0000000,89871.0000000,89773.0000000,89860.0000000,1971,0.0935662092318659775441097800
20230712,204500,89866.0000000,89891.0000000,89779.0000000,89787.0000000,2566,0.0879086640108606146929873400
20230712,210000,89786.0000000,89875.0000000,89784.0000000,89815.0000000,1425,0.03229902211926135477691400
20230712,211500,89815.0000000,89823.0000000,89770.0000000,89805.0000000,1593,0.0111339976618604910092968900
20230712,213000,89806.0000000,89827.0000000,89799.0000000,89821.0000000,757,0.0167026702002093401331759600
20230712,214500,89820.0000000,89855.0000000,89806.0000000,89809.0000000,1135,0.012246715653529280783789800
20230712,220000,89808.0000000,89940.0000000,89805.0000000,89930.0000000,2558,0.1358453589880634241938357400
20230712,221500,89930.0000000,89939.0000000,89865.0000000,89881.0000000,2857,0.0544868230846213721783609500
20230712,223000,89876.0000000,89909.0000000,89869.0000000,89906.0000000,518,0.0333793226222795852062842100
20230712,224500,89908.0000000,89924.0000000,89906.0000000,89912.0000000,633,0.0044489923032433153890643800
20230712,230000,89917.0000000,89930.0000000,89870.0000000,89912.0000000,1581,0.0055606837416728760968448700
20230712,231500,89908.0000000,89931.0000000,89901.0000000,89930.0000000,763,0.0244694576678382346398540700
20230712,233000,89928.0000000,90000.0000000,89926.0000000,89998.0000000,4364,0.077840049817631883284405300
20230712,234500,89998.0000000,90000.0000000,89980.0000000,89980.0000000,1387,0.020000444454321207137936400
20230713,090000,90071.0000000,90270.0000000,90071.0000000,90161.0000000,31200,0.0999211732966215541073153400
20230713,091500,90168.0000000,90194.0000000,90005.0000000,90005.0000000,16198,0.1807736669328364830094933900
20230713,093000,90007.0000000,90008.0000000,89818.0000000,89883.0000000,23135,0.1377670625618007488306465100
20230713,094500,89883.0000000,89918.0000000,89660.0000000,89780.0000000,23905,0.114593415885095068032887200
20230713,100000,89782.0000000,89849.0000000,89526.0000000,89605.0000000,46056,0.1971441937136619812434563700
20230713,101500,89605.0000000,89664.0000000,89422.0000000,89520.0000000,37737,0.0948607778583784387031973700
20230713,103000,89518.0000000,89598.0000000,89472.0000000,89485.0000000,36491,0.0368640943720815925288768700
20230713,104500,89483.0000000,89526.0000000,89331.0000000,89435.0000000,38172,0.0536414737994926410603131300
20230713,110000,89434.0000000,89475.0000000,89315.0000000,89419.0000000,31508,0.0167721448218798219916362900
20230713,111500,89418.0000000,89457.0000000,89302.0000000,89341.0000000,24004,0.0861124158446845154219508400
20230713,113000,89340.0000000,89355.0000000,89100.0000000,89126.0000000,69263,0.2395343631072308036713678100
20230713,114500,89125.0000000,89133.0000000,88955.0000000,89021.0000000,68333,0.1166900420757363253856942500
20230713,120000,89021.0000000,89094.0000000,88881.0000000,89066.0000000,53712,0.0505498702553330113119376300
20230713,121500,89074.0000000,89230.0000000,89047.0000000,89224.0000000,42899,0.1683993084401733390214877500
20230713,123000,89224.0000000,89228.0000000,89084.0000000,89122.0000000,14161,0.1143190173047610508383394600
20230713,124500,89120.0000000,89147.0000000,89025.0000000,89074.0000000,17371,0.0516157989228007181328545800
20230713,130000,89078.0000000,89177.0000000,89051.0000000,89100.0000000,14347,0.0246974561620153124228204500
20230713,131500,89103.0000000,89106.0000000,88970.0000000,88996.0000000,41217,0.1200857434654276511453037500
20230713,133000,88998.0000000,88998.0000000,88700.0000000,88782.0000000,65387,0.2427020831928807388930088300
20230713,134500,88777.0000000,88850.0000000,88537.0000000,88776.0000000,58912,0.0011264178785045676244973400
20230713,140000,88771.0000000,88803.0000000,88574.0000000,88666.0000000,30219,0.1182818713318538711966745900
20230713,141500,88663.0000000,88747.0000000,88515.0000000,88734.0000000,25706,0.0800784994868208835703732100
20230713,143000,88734.0000000,88760.0000000,88585.0000000,88604.0000000,16698,0.1465052854599138999706989400
20230713,144500,88603.0000000,88847.0000000,88534.0000000,88826.0000000,30657,0.251684480209473719851472300
20230713,150000,88823.0000000,88870.0000000,88525.0000000,88534.0000000,23576,0.3253661776792047104916519400
20230713,151500,88533.0000000,88659.0000000,88500.0000000,88623.0000000,29670,0.1016570092507878418216936100
20230713,153000,88623.0000000,88940.0000000,88569.0000000,88788.0000000,30603,0.1861819166582038522731119500
20230713,154500,88792.0000000,88799.0000000,88632.0000000,88790.0000000,33595,0.0022524551761419947743039900
20230713,160000,88790.0000000,88790.0000000,88578.0000000,88674.0000000,17810,0.1306453429440252280662236700
20230713,161500,88673.0000000,88712.0000000,88584.0000000,88692.0000000,8528,0.0214270409256481679880008600
20230713,163000,88692.0000000,88692.0000000,88540.0000000,88588.0000000,11915,0.1172597303026203039733008600
20230713,164500,88589.0000000,88642.0000000,88450.0000000,88460.0000000,22992,0.1456162729006987323482599400
20230713,170000,88464.0000000,88626.0000000,88450.0000000,88618.0000000,18696,0.1740821124977391933441852100
20230713,171500,88619.0000000,88838.0000000,88551.0000000,88716.0000000,23160,0.1094573398481138356334420400
20230713,173000,88716.0000000,88730.0000000,88656.0000000,88700.0000000,10179,0.0180350782271518102709770500
20230713,174500,88700.0000000,88711.0000000,88588.0000000,88665.0000000,9607,0.0394588500563697857948139800
20230713,180000,88671.0000000,88793.0000000,88653.0000000,88779.0000000,14621,0.1217985587170551815136854200
20230713,181500,88776.0000000,88937.0000000,88775.0000000,88920.0000000,18717,0.1622060016220600162206001600
20230713,183000,88917.0000000,88975.0000000,88900.0000000,88911.0000000,16600,0.0067478659873814906035966100
20230713,184500,88911.0000000,88911.0000000,88817.0000000,88825.0000000,6441,0.0967259394225686360517821200
20230713,190000,88820.0000000,88875.0000000,88760.0000000,88841.0000000,4565,0.0236433235757712226975906300
20230713,191500,88839.0000000,88846.0000000,88781.0000000,88784.0000000,2178,0.061909746845416990285797900
20230713,193000,88783.0000000,88844.0000000,88783.0000000,88833.0000000,4096,0.056317087730759266976786100
20230713,194500,88830.0000000,88900.0000000,88817.0000000,88897.0000000,4408,0.0754249690419903185860632700
20230713,200000,88897.0000000,88944.0000000,88896.0000000,88923.0000000,3311,0.0292473311810297310370428700
20230713,201500,88923.0000000,88941.0000000,88912.0000000,88929.0000000,2335,0.0067474106811511082622043800
20230713,203000,88928.0000000,88970.0000000,88900.0000000,88968.0000000,3039,0.0449802087081684059014033800
20230713,204500,88971.0000000,88994.0000000,88955.0000000,88987.0000000,4635,0.0179833878454777399377325200
20230713,210000,88987.0000000,89019.0000000,88965.0000000,89010.0000000,5539,0.0258464719565779271129490800
20230713,211500,89010.0000000,89069.0000000,89009.0000000,89049.0000000,5925,0.0438153016514998314796090300
20230713,213000,89049.0000000,89108.0000000,89036.0000000,89101.0000000,3959,0.058394816337072847533380500
20230713,214500,89101.0000000,89121.0000000,89091.0000000,89115.0000000,4621,0.0157125060324799946128550700
20230713,220000,89116.0000000,89144.0000000,89112.0000000,89130.0000000,3827,0.0157098613043673414426141200
20230713,221500,89129.0000000,89143.0000000,89106.0000000,89131.0000000,2675,0.0022439385609622008549405900
20230713,223000,89131.0000000,89159.0000000,89078.0000000,89159.0000000,5100,0.0314144349328516453310296100
20230713,224500,89156.0000000,89165.0000000,89011.0000000,89032.0000000,3793,0.1390820584144645340751043100
20230713,230000,89033.0000000,89087.0000000,88939.0000000,88940.0000000,2892,0.1044556512753698067008861900
20230713,231500,88940.0000000,88993.0000000,88862.0000000,88902.0000000,5705,0.0427254328760962446593208900
20230713,233000,88906.0000000,88916.0000000,88801.0000000,88886.0000000,3516,0.0224956695836051560074685600
20230713,234500,88886.0000000,88899.0000000,88841.0000000,88841.0000000,826,0.0506266453659743941678104500
20230714,090000,88825.0000000,88861.0000000,88650.0000000,88706.0000000,23371,0.1339712918660287081339712900
20230714,091500,88706.0000000,88706.0000000,88588.0000000,88686.0000000,28829,0.0225463891957702973868734900
20230714,093000,88688.0000000,88892.0000000,88686.0000000,88865.0000000,21953,0.1995760418545913765109146700
20230714,094500,88865.0000000,88923.0000000,88784.0000000,88866.0000000,14273,0.0011253024250267259325943800
20230714,100000,88870.0000000,89150.0000000,88780.0000000,88913.0000000,47240,0.0483852818723978845504669700
20230714,101500,88913.0000000,88948.0000000,88682.0000000,88923.0000000,48150,0.0112469492650118655314745900
20230714,103000,88924.0000000,89089.0000000,88914.0000000,89031.0000000,60473,0.1203274706490936080248301900
20230714,104500,89030.0000000,89146.0000000,89000.0000000,89127.0000000,48734,0.1089520386386611254633269700
20230714,110000,89127.0000000,89360.0000000,89127.0000000,89205.0000000,78009,0.0875155676730956949072671600
20230714,111500,89201.0000000,89364.0000000,89200.0000000,89338.0000000,50127,0.1535857221331599421531148800
20230714,113000,89339.0000000,89398.0000000,89250.0000000,89263.0000000,69704,0.0850692306831283090251737800
20230714,114500,89263.0000000,89348.0000000,89188.0000000,89306.0000000,39918,0.0481722550216775147597548800
20230714,120000,89307.0000000,89488.0000000,89303.0000000,89481.0000000,72976,0.1948335516812791830427626100
20230714,121500,89486.0000000,89590.0000000,89440.0000000,89444.0000000,92268,0.0469347160449679279440359400
20230714,123000,89446.0000000,89538.0000000,89366.0000000,89522.0000000,49926,0.0849674664043109809270397800
20230714,124500,89522.0000000,89676.0000000,89503.0000000,89612.0000000,40301,0.1005339469627577578695739600
20230714,130000,89611.0000000,89675.0000000,89429.0000000,89465.0000000,27827,0.1629264264431821986140094400
20230714,131500,89465.0000000,89497.0000000,89352.0000000,89428.0000000,17407,0.0413569552338903481808528500
20230714,133000,89429.0000000,89548.0000000,89426.0000000,89464.0000000,16638,0.0391371926332621409162575900
20230714,134500,89468.0000000,89484.0000000,89391.0000000,89430.0000000,9421,0.0424732865382036035230473500
20230714,140000,89430.0000000,89500.0000000,89428.0000000,89500.0000000,8997,0.0782735100078273510007827400
20230714,141500,89500.0000000,89591.0000000,89273.0000000,89361.0000000,25604,0.1553072625698324022346368700
20230714,143000,89358.0000000,89575.0000000,89256.0000000,89501.0000000,25566,0.1600304393562971418339712200
20230714,144500,89500.0000000,89510.0000000,89372.0000000,89409.0000000,10722,0.1016759776536312849162011200
20230714,150000,89402.0000000,89407.0000000,89259.0000000,89302.0000000,18653,0.1118543209324176192926332700
20230714,151500,89305.0000000,89400.0000000,89277.0000000,89355.0000000,11016,0.0559879066121717708974861400
20230714,153000,89355.0000000,89493.0000000,89352.0000000,89475.0000000,12786,0.1342957864696995131777740500
20230714,154500,89476.0000000,89490.0000000,89419.0000000,89458.0000000,7525,0.020117126380258393312173100
20230714,160000,89456.0000000,89499.0000000,89426.0000000,89473.0000000,6690,0.0190037560364872115900554500
20230714,161500,89472.0000000,89562.0000000,89450.0000000,89527.0000000,15795,0.0614717453505007153075822600
20230714,163000,89528.0000000,89560.0000000,89324.0000000,89411.0000000,20371,0.1306853721740684478598874100
20230714,164500,89411.0000000,89450.0000000,89282.0000000,89382.0000000,17490,0.0324344879265414769994743400
20230714,170000,89384.0000000,89477.0000000,89116.0000000,89332.0000000,33079,0.0581759599033384050836838800
20230714,171500,89330.0000000,89482.0000000,89263.0000000,89443.0000000,16316,0.1264972573603492667636852100
20230714,173000,89445.0000000,89506.0000000,89370.0000000,89380.0000000,14329,0.0726703560847448152495947200
20230714,174500,89377.0000000,89410.0000000,89309.0000000,89392.0000000,7510,0.0167828412231334683419671700
20230714,180000,89385.0000000,89440.0000000,89309.0000000,89406.0000000,6558,0.0234938748112099345527773100
20230714,181500,89406.0000000,89419.0000000,89260.0000000,89344.0000000,11304,0.0693465762924188533208062100
20230714,183000,89344.0000000,89377.0000000,89316.0000000,89350.0000000,6801,0.0067156160458452722063037200
20230714,184500,89350.0000000,89380.0000000,89349.0000000,89380.0000000,1655,0.0335758254057078903189703400
20230714,190000,89351.0000000,89459.0000000,89312.0000000,89458.0000000,3193,0.1197524370180524000850578100
20230714,191500,89451.0000000,89514.0000000,89441.0000000,89491.0000000,5398,0.0447172194832925288705548300
20230714,193000,89491.0000000,89547.0000000,89477.0000000,89529.0000000,3455,0.0424623705177056910750801800
20230714,194500,89529.0000000,89588.0000000,89418.0000000,89418.0000000,4312,0.1239821733739905505478671700
20230714,200000,89417.0000000,89490.0000000,89402.0000000,89476.0000000,1787,0.0659829786282250578749007500
20230714,201500,89473.0000000,89482.0000000,89400.0000000,89457.0000000,1803,0.0178824896896270383244107200
20230714,203000,89461.0000000,89507.0000000,89424.0000000,89493.0000000,767,0.0357697767742368182783559300
20230714,204500,89494.0000000,89494.0000000,89460.0000000,89475.0000000,1101,0.0212304735512995284600084900
20230714,210000,89474.0000000,89575.0000000,89462.0000000,89525.0000000,2366,0.0569997988242394438607863700
20230714,211500,89524.0000000,89545.0000000,89474.0000000,89497.0000000,999,0.0301595102989142576292390900
20230714,213000,89500.0000000,89516.0000000,89450.0000000,89462.0000000,730,0.0424581005586592178770949700
20230714,214500,89464.0000000,89518.0000000,89455.0000000,89499.0000000,595,0.0391218814271662344630242300
20230714,220000,89499.0000000,89521.0000000,89466.0000000,89498.0000000,1006,0.0011173309198985463524732100
20230714,221500,89486.0000000,89510.0000000,89315.0000000,89328.0000000,5194,0.1765639317882126813132780500
20230714,223000,89328.0000000,89418.0000000,89325.0000000,89417.0000000,1070,0.0996328138993372738670965400
20230714,224500,89417.0000000,89473.0000000,89392.0000000,89444.0000000,1328,0.0301956003891877383495308500
20230714,230000,89440.0000000,89469.0000000,89419.0000000,89447.0000000,537,0.0078264758497316636851520600
20230714,231500,89447.0000000,89493.0000000,89426.0000000,89487.0000000,932,0.0447192192024327255246123400
20230714,233000,89486.0000000,89533.0000000,89486.0000000,89512.0000000,3057,0.0290548242183134792034508200
20230714,234500,89512.0000000,89524.0000000,89415.0000000,89490.0000000,1102,0.0245777102511395120207346500
20230717,090000,89643.0000000,89964.0000000,89643.0000000,89893.0000000,25995,0.2788840177147128052385573900
20230717,091500,89893.0000000,90187.0000000,89886.0000000,89968.0000000,32866,0.0834325253356768602672065700
20230717,093000,89968.0000000,90029.0000000,89855.0000000,89855.0000000,13264,0.1256002134092121643250933700
20230717,094500,89855.0000000,89989.0000000,89803.0000000,89924.0000000,15019,0.0767903845083746035279060700
20230717,100000,89924.0000000,90000.0000000,89562.0000000,89697.0000000,65466,0.2524353898847916017970730800
20230717,101500,89691.0000000,89710.0000000,89472.0000000,89512.0000000,33919,0.1995740932758024773946103800
20230717,103000,89512.0000000,89616.0000000,89448.0000000,89570.0000000,23896,0.0647957815711859862364822600
20230717,104500,89568.0000000,89848.0000000,89540.0000000,89838.0000000,23231,0.3014469453376205787781350500
20230717,110000,89839.0000000,89961.0000000,89623.0000000,89671.0000000,42867,0.1870011910194904217544718900
20230717,111500,89671.0000000,89785.0000000,89659.0000000,89740.0000000,15532,0.0769479541880875645414905600
20230717,113000,89739.0000000,89834.0000000,89733.0000000,89818.0000000,17133,0.0880330736914830787060252500
20230717,114500,89818.0000000,89859.0000000,89640.0000000,89723.0000000,23653,0.1057694448774187801999599200
20230717,120000,89723.0000000,89759.0000000,89357.0000000,89421.0000000,49898,0.3365915094234477224346042800
20230717,121500,89417.0000000,89519.0000000,89350.0000000,89479.0000000,26820,0.0693380453381348065804041700
20230717,123000,89479.0000000,89530.0000000,89421.0000000,89436.0000000,11468,0.048055968439522122509192100
20230717,124500,89436.0000000,89518.0000000,89329.0000000,89377.0000000,15175,0.0659689610447694440717384500
20230717,130000,89376.0000000,89441.0000000,89261.0000000,89425.0000000,38417,0.0548245614035087719298245600
20230717,131500,89425.0000000,89511.0000000,89390.0000000,89495.0000000,18146,0.0782778864970645792563600800
20230717,133000,89490.0000000,89495.0000000,89408.0000000,89436.0000000,7860,0.0603419376466644317800871600
20230717,134500,89436.0000000,89460.0000000,89381.0000000,89442.0000000,12160,0.0067087079028579095666174700
20230717,140000,89451.0000000,89466.0000000,89353.0000000,89423.0000000,5959,0.0313020536383047702093883800
20230717,141500,89421.0000000,89483.0000000,89384.0000000,89462.0000000,4354,0.0458505272810637322329206800
20230717,143000,89460.0000000,89641.0000000,89445.0000000,89624.0000000,16780,0.1833221551531410686340263800
20230717,144500,89630.0000000,89640.0000000,89561.0000000,89579.0000000,8838,0.0569005913198705790471940200
20230717,150000,89579.0000000,89649.0000000,89503.0000000,89503.0000000,16258,0.0848413132542225298340012700
20230717,151500,89502.0000000,89580.0000000,89465.0000000,89542.0000000,11357,0.0446917387320953721704542900
20230717,153000,89546.0000000,89640.0000000,89546.0000000,89579.0000000,15422,0.036852567395528555156009200
20230717,154500,89579.0000000,89679.0000000,89538.0000000,89548.0000000,16302,0.0346063251431697161165005200
20230717,160000,89549.0000000,89596.0000000,89470.0000000,89578.0000000,16900,0.0323845045729153871065003500
20230717,161500,89574.0000000,89720.0000000,89574.0000000,89682.0000000,13765,0.1205707013195793422198405800
20230717,163000,89690.0000000,89810.0000000,89687.0000000,89751.0000000,15927,0.0680120414761957854833314800
20230717,164500,89753.0000000,89845.0000000,89752.0000000,89818.0000000,8108,0.072420977571780330462491500
20230717,170000,89818.0000000,89991.0000000,89812.0000000,89850.0000000,25388,0.0356276024850252733305128100
20230717,171500,89853.0000000,89869.0000000,89693.0000000,89804.0000000,13086,0.0545335158536721088889630800
20230717,173000,89795.0000000,89935.0000000,89766.0000000,89816.0000000,11361,0.0233866028175288156356144600
20230717,174500,89816.0000000,89948.0000000,89780.0000000,89946.0000000,8733,0.1447403580653781063507615600
20230717,180000,89947.0000000,90129.0000000,89875.0000000,90042.0000000,28050,0.1056177526765762059879706900
20230717,181500,90044.0000000,90300.0000000,89957.0000000,90252.0000000,39337,0.2309981786682066545244547100
20230717,183000,90252.0000000,90375.0000000,90250.0000000,90310.0000000,48237,0.0642645038337100562868412900
20230717,184500,90312.0000000,90358.0000000,90275.0000000,90308.0000000,7356,0.0044290902648595978386039500
20230717,190000,90306.0000000,90525.0000000,90304.0000000,90456.0000000,12197,0.1661019201381967975549797400
20230717,191500,90455.0000000,90461.0000000,90322.0000000,90347.0000000,8933,0.1193963849427892322149134900
20230717,193000,90347.0000000,90457.0000000,90319.0000000,90385.0000000,7785,0.0420600573344992086068159400
20230717,194500,90385.0000000,90387.0000000,90284.0000000,90304.0000000,4906,0.0896166399291917906732311800
20230717,200000,90304.0000000,90339.0000000,90223.0000000,90325.0000000,5240,0.0232547838412473423104181400
20230717,201500,90325.0000000,90400.0000000,90300.0000000,90337.0000000,3924,0.0132853584278992526985884300
20230717,203000,90337.0000000,90392.0000000,90327.0000000,90369.0000000,1966,0.0354229164129869267299113300
20230717,204500,90370.0000000,90374.0000000,90287.0000000,90359.0000000,1382,0.0121721810335288259378112200
20230717,210000,90358.0000000,90358.0000000,90271.0000000,90275.0000000,1518,0.0918568361406848314482392300
20230717,211500,90275.0000000,90321.0000000,90250.0000000,90282.0000000,1998,0.0077540847410689559678759300
20230717,213000,90281.0000000,90328.0000000,90229.0000000,90265.0000000,2245,0.0177224443681394756371772600
20230717,214500,90276.0000000,90400.0000000,90267.0000000,90398.0000000,4043,0.1351411227790331871150693400
20230717,220000,90400.0000000,90405.0000000,90360.0000000,90365.0000000,1028,0.0387168141592920353982300900
20230717,221500,90368.0000000,90455.0000000,90351.0000000,90383.0000000,3125,0.016598796033994334277620400
20230717,223000,90383.0000000,90408.0000000,90377.0000000,90408.0000000,1056,0.0276600688182512198090348800
20230717,224500,90403.0000000,90478.0000000,90396.0000000,90474.0000000,2409,0.0785372166852869926882957400
20230717,230000,90477.0000000,90478.0000000,90393.0000000,90401.0000000,1831,0.0839992484277772251511433800
20230717,231500,90401.0000000,90420.0000000,90392.0000000,90407.0000000,1677,0.0066370947224035132354730600
20230717,233000,90407.0000000,90425.0000000,90396.0000000,90423.0000000,1587,0.017697744643666972690167800
20230717,234500,90422.0000000,90423.0000000,90370.0000000,90371.0000000,1430,0.056402203003693791333967400
20230718,090000,90299.0000000,90299.0000000,90054.0000000,90068.0000000,26443,0.2558167864538920696796199300
20230718,091500,90068.0000000,90199.0000000,90018.0000000,90166.0000000,14472,0.1088066793977883377004041400
20230718,093000,90165.0000000,90288.0000000,90072.0000000,90196.0000000,14442,0.0343814118560417013253479700
20230718,094500,90196.0000000,90243.0000000,90131.0000000,90154.0000000,10118,0.0465652578828329415938622600
20230718,100000,90153.0000000,90270.0000000,89826.0000000,89873.0000000,46981,0.3105831198074384657193881500
20230718,101500,89873.0000000,90124.0000000,89841.0000000,90076.0000000,31912,0.2258742892748656437417244300
20230718,103000,90079.0000000,90150.0000000,89969.0000000,89997.0000000,25250,0.0910312059414513926664372400
20230718,104500,89998.0000000,90093.0000000,89932.0000000,90022.0000000,20133,0.026667259272428276183915200
20230718,110000,90015.0000000,90119.0000000,89850.0000000,89881.0000000,43371,0.1488640782091873576626117900
20230718,111500,89882.0000000,90020.0000000,89793.0000000,89845.0000000,39854,0.0411650831089650875592443400
20230718,113000,89843.0000000,89850.0000000,89721.0000000,89838.0000000,24736,0.0055652638491590886323920600
20230718,114500,89838.0000000,89955.0000000,89812.0000000,89912.0000000,19015,0.0823704891026069146686257500
20230718,120000,89908.0000000,90075.0000000,89908.0000000,90073.0000000,18581,0.1835209325087867597989055500
20230718,121500,90069.0000000,90108.0000000,89876.0000000,89896.0000000,21116,0.1920749647492477989097247700
20230718,123000,89899.0000000,89984.0000000,89813.0000000,89914.0000000,17741,0.0166853913836638894759674700
20230718,124500,89916.0000000,89935.0000000,89800.0000000,89805.0000000,12368,0.1234485519818497264113172300
20230718,130000,89805.0000000,89869.0000000,89694.0000000,89851.0000000,29840,0.051222092311118534602750400
